0,1,2,3
0.8695652173913043,0.004609475032010243,0.5,0.0
0.9130434782608695,0.004609475032010243,0.5,0.0
0.9565217391304348,0.004609475032010243,0.5,0.0
1.0,0.004609475032010243,0.5,0.0
0.0,0.0023047375160051213,0.5,0.0
0.043478260869565216,0.0023047375160051213,0.5,0.0
0.08695652173913043,0.0023047375160051213,0.5,0.0
0.13043478260869565,0.0023047375160051213,0.5,0.0
0.17391304347826086,0.0023047375160051213,0.5,0.0
0.21739130434782608,0.0023047375160051213,0.5,0.0
0.2608695652173913,0.0023047375160051213,0.5,0.0
0.30434782608695654,0.0023047375160051213,0.5,0.0
0.34782608695652173,0.0023047375160051213,0.5,1.0
0.3913043478260869,0.0023047375160051213,0.5,0.0
0.43478260869565216,0.0023047375160051213,0.5,0.0
0.4782608695652174,0.0023047375160051213,0.5,0.0
0.5217391304347826,0.0023047375160051213,0.5,0.0
0.5652173913043478,0.0023047375160051213,0.5,0.0
0.6086956521739131,0.0023047375160051213,0.5,0.0
0.6521739130434783,0.0023047375160051213,0.5,0.0
0.6956521739130435,0.0023047375160051213,0.5,0.0
0.7391304347826086,0.0023047375160051213,0.5,0.0
0.7826086956521738,0.0023047375160051213,0.5,1.0
0.8260869565217391,0.0023047375160051213,0.5,0.0
0.8695652173913043,0.0023047375160051213,0.5,0.0
0.9130434782608695,0.0023047375160051213,0.5,0.0
0.9565217391304348,0.0023047375160051213,0.5,0.0
1.0,0.0023047375160051213,0.5,0.0
0.0,0.001024327784891165,0.0,0.0
0.043478260869565216,0.001024327784891165,0.0,0.0
0.08695652173913043,0.001024327784891165,0.0,0.0
0.13043478260869565,0.001024327784891165,0.0,0.0
0.17391304347826086,0.001024327784891165,0.0,0.0
0.21739130434782608,0.001024327784891165,0.0,0.0
0.2608695652173913,0.001024327784891165,0.0,0.0
0.30434782608695654,0.001024327784891165,0.0,0.0
0.34782608695652173,0.001024327784891165,0.0,1.0
0.3913043478260869,0.001024327784891165,0.0,0.0
0.43478260869565216,0.001024327784891165,0.0,0.0
0.4782608695652174,0.001024327784891165,0.0,0.0
0.5217391304347826,0.001024327784891165,0.0,0.0
0.5652173913043478,0.001024327784891165,0.0,0.0
0.6086956521739131,0.001024327784891165,0.0,0.0
0.6521739130434783,0.001024327784891165,0.0,0.0
0.6956521739130435,0.001024327784891165,0.0,0.0
0.7391304347826086,0.001024327784891165,0.0,0.0
0.7826086956521738,0.001024327784891165,0.0,1.0
0.8260869565217391,0.001024327784891165,0.0,0.0
0.8695652173913043,0.001024327784891165,0.0,0.0
0.9130434782608695,0.001024327784891165,0.0,0.0
0.9565217391304348,0.001024327784891165,0.0,0.0
1.0,0.001024327784891165,0.0,0.0
0.0,0.006914212548015364,0.0,0.0
0.043478260869565216,0.006914212548015364,0.0,0.0
0.08695652173913043,0.006914212548015364,0.0,0.0
0.13043478260869565,0.006914212548015364,0.0,0.0
0.17391304347826086,0.006914212548015364,0.0,0.0
0.21739130434782608,0.006914212548015364,0.0,0.0
0.2608695652173913,0.006914212548015364,0.0,0.0
0.30434782608695654,0.006914212548015364,0.0,0.0
0.34782608695652173,0.006914212548015364,0.0,1.0
0.3913043478260869,0.006914212548015364,0.0,0.0
0.43478260869565216,0.006914212548015364,0.0,0.0
0.4782608695652174,0.006914212548015364,0.0,0.0
0.5217391304347826,0.006914212548015364,0.0,0.0
0.5652173913043478,0.006914212548015364,0.0,0.0
0.6086956521739131,0.006914212548015364,0.0,0.0
0.6521739130434783,0.006914212548015364,0.0,0.0
0.6956521739130435,0.006914212548015364,0.0,0.0
0.7391304347826086,0.006914212548015364,0.0,0.0
0.7826086956521738,0.006914212548015364,0.0,0.0
0.8260869565217391,0.006914212548015364,0.0,0.0
0.8695652173913043,0.006914212548015364,0.0,1.0
0.9130434782608695,0.006914212548015364,0.0,0.0
0.9565217391304348,0.006914212548015364,0.0,0.0
1.0,0.006914212548015364,0.0,0.0
0.0,0.0007682458386683738,0.0,0.0
0.043478260869565216,0.0007682458386683738,0.0,0.0
0.08695652173913043,0.0007682458386683738,0.0,0.0
0.13043478260869565,0.0007682458386683738,0.0,0.0
0.17391304347826086,0.0007682458386683738,0.0,0.0
0.21739130434782608,0.0007682458386683738,0.0,0.0
0.2608695652173913,0.0007682458386683738,0.0,0.0
0.30434782608695654,0.0007682458386683738,0.0,0.0
0.34782608695652173,0.0007682458386683738,0.0,1.0
0.3913043478260869,0.0007682458386683738,0.0,0.0
0.43478260869565216,0.0007682458386683738,0.0,0.0
0.4782608695652174,0.0007682458386683738,0.0,0.0
0.5217391304347826,0.0007682458386683738,0.0,0.0
0.5652173913043478,0.0007682458386683738,0.0,0.0
0.6086956521739131,0.0007682458386683738,0.0,0.0
0.6521739130434783,0.0007682458386683738,0.0,0.0
0.6956521739130435,0.0007682458386683738,0.0,0.0
0.7391304347826086,0.0007682458386683738,0.0,0.0
0.7826086956521738,0.0007682458386683738,0.0,0.0
0.8260869565217391,0.0007682458386683738,0.0,0.0
0.8695652173913043,0.0007682458386683738,0.0,1.0
0.9130434782608695,0.0007682458386683738,0.0,0.0
0.9565217391304348,0.0007682458386683738,0.0,0.0
1.0,0.0007682458386683738,0.0,0.0
0.0,0.0012804097311139564,0.0,0.0
0.043478260869565216,0.0012804097311139564,0.0,0.0
0.08695652173913043,0.0012804097311139564,0.0,0.0
0.13043478260869565,0.0012804097311139564,0.0,0.0
0.17391304347826086,0.0012804097311139564,0.0,0.0
0.21739130434782608,0.0012804097311139564,0.0,0.0
0.2608695652173913,0.0012804097311139564,0.0,0.0
0.30434782608695654,0.0012804097311139564,0.0,1.0
0.34782608695652173,0.0012804097311139564,0.0,0.0
0.3913043478260869,0.0012804097311139564,0.0,0.0
0.43478260869565216,0.0012804097311139564,0.0,0.0
0.4782608695652174,0.0012804097311139564,0.0,0.0
0.5217391304347826,0.0012804097311139564,0.0,0.0
0.5652173913043478,0.0012804097311139564,0.0,0.0
0.6086956521739131,0.0012804097311139564,0.0,0.0
0.6521739130434783,0.0012804097311139564,0.0,0.0
0.6956521739130435,0.0012804097311139564,0.0,0.0
0.7391304347826086,0.0012804097311139564,0.0,0.0
0.7826086956521738,0.0012804097311139564,0.0,0.0
0.8260869565217391,0.0012804097311139564,0.0,0.0
0.8695652173913043,0.0012804097311139564,0.0,0.0
0.9130434782608695,0.0012804097311139564,0.0,0.0
0.9565217391304348,0.0012804097311139564,0.0,0.0
1.0,0.0012804097311139564,0.0,0.0
0.0,0.003841229193341869,1.0,0.0
0.043478260869565216,0.003841229193341869,1.0,0.0
0.08695652173913043,0.003841229193341869,1.0,0.0
0.13043478260869565,0.003841229193341869,1.0,0.0
0.17391304347826086,0.003841229193341869,1.0,0.0
0.21739130434782608,0.003841229193341869,1.0,0.0
0.2608695652173913,0.003841229193341869,1.0,0.0
0.30434782608695654,0.003841229193341869,1.0,0.0
0.34782608695652173,0.003841229193341869,1.0,0.0
0.3913043478260869,0.003841229193341869,1.0,0.0
0.43478260869565216,0.003841229193341869,1.0,0.0
0.4782608695652174,0.003841229193341869,1.0,0.0
0.5217391304347826,0.003841229193341869,1.0,0.0
0.5652173913043478,0.003841229193341869,1.0,0.0
0.6086956521739131,0.003841229193341869,1.0,0.0
0.6521739130434783,0.003841229193341869,1.0,0.0
0.6956521739130435,0.003841229193341869,1.0,0.0
0.7391304347826086,0.003841229193341869,1.0,0.0
0.7826086956521738,0.003841229193341869,1.0,0.0
0.8260869565217391,0.003841229193341869,1.0,0.0
0.8695652173913043,0.003841229193341869,1.0,0.0
0.9130434782608695,0.003841229193341869,1.0,0.0
0.9565217391304348,0.003841229193341869,1.0,1.0
1.0,0.003841229193341869,1.0,0.0
0.0,0.0012804097311139564,1.0,0.0
0.043478260869565216,0.0012804097311139564,1.0,0.0
0.08695652173913043,0.0012804097311139564,1.0,0.0
0.13043478260869565,0.0012804097311139564,1.0,0.0
0.17391304347826086,0.0012804097311139564,1.0,0.0
0.21739130434782608,0.0012804097311139564,1.0,0.0
0.2608695652173913,0.0012804097311139564,1.0,0.0
0.30434782608695654,0.0012804097311139564,1.0,0.0
0.34782608695652173,0.0012804097311139564,1.0,0.0
0.3913043478260869,0.0012804097311139564,1.0,0.0
0.43478260869565216,0.0012804097311139564,1.0,0.0
0.4782608695652174,0.0012804097311139564,1.0,0.0
0.5217391304347826,0.0012804097311139564,1.0,0.0
0.5652173913043478,0.0012804097311139564,1.0,0.0
0.6086956521739131,0.0012804097311139564,1.0,0.0
0.6521739130434783,0.0012804097311139564,1.0,0.0
0.6956521739130435,0.0012804097311139564,1.0,0.0
0.7391304347826086,0.0012804097311139564,1.0,0.0
0.7826086956521738,0.0012804097311139564,1.0,0.0
0.8260869565217391,0.0012804097311139564,1.0,0.0
0.8695652173913043,0.0012804097311139564,1.0,0.0
0.9130434782608695,0.0012804097311139564,1.0,0.0
0.9565217391304348,0.0012804097311139564,1.0,0.0
1.0,0.0012804097311139564,1.0,0.0
0.0,0.0007682458386683738,1.0,0.0
0.043478260869565216,0.0007682458386683738,1.0,0.0
0.08695652173913043,0.0007682458386683738,1.0,0.0
0.13043478260869565,0.0007682458386683738,1.0,0.0
0.17391304347826086,0.0007682458386683738,1.0,0.0
0.21739130434782608,0.0007682458386683738,1.0,0.0
0.2608695652173913,0.0007682458386683738,1.0,0.0
0.30434782608695654,0.0007682458386683738,1.0,0.0
0.34782608695652173,0.0007682458386683738,1.0,0.0
0.3913043478260869,0.0007682458386683738,1.0,1.0
0.43478260869565216,0.0007682458386683738,1.0,0.0
0.4782608695652174,0.0007682458386683738,1.0,0.0
0.5217391304347826,0.0007682458386683738,1.0,0.0
0.5652173913043478,0.0007682458386683738,1.0,0.0
0.6086956521739131,0.0007682458386683738,1.0,0.0
0.6521739130434783,0.0007682458386683738,1.0,0.0
0.6956521739130435,0.0007682458386683738,1.0,0.0
0.7391304347826086,0.0007682458386683738,1.0,0.0
0.7826086956521738,0.0007682458386683738,1.0,0.0
0.8260869565217391,0.0007682458386683738,1.0,0.0
0.8695652173913043,0.0007682458386683738,1.0,0.0
0.9130434782608695,0.0007682458386683738,1.0,0.0
0.9565217391304348,0.0007682458386683738,1.0,1.0
1.0,0.0007682458386683738,1.0,0.0
0.0,0.002816901408450704,1.0,0.0
0.043478260869565216,0.002816901408450704,1.0,0.0
0.08695652173913043,0.002816901408450704,1.0,0.0
0.13043478260869565,0.002816901408450704,1.0,0.0
0.17391304347826086,0.002816901408450704,1.0,0.0
0.21739130434782608,0.002816901408450704,1.0,0.0
0.2608695652173913,0.002816901408450704,1.0,0.0
0.30434782608695654,0.002816901408450704,1.0,0.0
0.34782608695652173,0.002816901408450704,1.0,0.0
0.3913043478260869,0.002816901408450704,1.0,0.0
0.43478260869565216,0.002816901408450704,1.0,0.0
0.4782608695652174,0.002816901408450704,1.0,1.0
0.5217391304347826,0.002816901408450704,1.0,0.0
0.5652173913043478,0.002816901408450704,1.0,0.0
0.6086956521739131,0.002816901408450704,1.0,0.0
0.6521739130434783,0.002816901408450704,1.0,0.0
0.6956521739130435,0.002816901408450704,1.0,0.0
0.7391304347826086,0.002816901408450704,1.0,0.0
0.7826086956521738,0.002816901408450704,1.0,0.0
0.8260869565217391,0.002816901408450704,1.0,0.0
0.8695652173913043,0.002816901408450704,1.0,0.0
0.9130434782608695,0.002816901408450704,1.0,0.0
0.9565217391304348,0.002816901408450704,1.0,1.0
1.0,0.002816901408450704,1.0,0.0
0.0,0.0005121638924455825,1.0,0.0
0.043478260869565216,0.0005121638924455825,1.0,0.0
0.08695652173913043,0.0005121638924455825,1.0,0.0
0.13043478260869565,0.0005121638924455825,1.0,0.0
0.17391304347826086,0.0005121638924455825,1.0,0.0
0.21739130434782608,0.0005121638924455825,1.0,0.0
0.2608695652173913,0.0005121638924455825,1.0,0.0
0.30434782608695654,0.0005121638924455825,1.0,0.0
0.34782608695652173,0.0005121638924455825,1.0,0.0
0.3913043478260869,0.0005121638924455825,1.0,0.0
0.43478260869565216,0.0005121638924455825,1.0,0.0
0.4782608695652174,0.0005121638924455825,1.0,0.0
0.5217391304347826,0.0005121638924455825,1.0,1.0
0.5652173913043478,0.0005121638924455825,1.0,0.0
0.6086956521739131,0.0005121638924455825,1.0,0.0
0.6521739130434783,0.0005121638924455825,1.0,0.0
0.6956521739130435,0.0005121638924455825,1.0,0.0
0.7391304347826086,0.0005121638924455825,1.0,0.0
0.7826086956521738,0.0005121638924455825,1.0,0.0
0.8260869565217391,0.0005121638924455825,1.0,0.0
0.8695652173913043,0.0005121638924455825,1.0,0.0
0.9130434782608695,0.0005121638924455825,1.0,0.0
0.9565217391304348,0.0005121638924455825,1.0,1.0
1.0,0.0005121638924455825,1.0,0.0
0.0,0.001024327784891165,0.0,0.0
0.043478260869565216,0.001024327784891165,0.0,0.0
0.08695652173913043,0.001024327784891165,0.0,0.0
0.13043478260869565,0.001024327784891165,0.0,0.0
0.17391304347826086,0.001024327784891165,0.0,0.0
0.21739130434782608,0.001024327784891165,0.0,0.0
0.2608695652173913,0.001024327784891165,0.0,0.0
0.30434782608695654,0.001024327784891165,0.0,0.0
0.34782608695652173,0.001024327784891165,0.0,1.0
0.3913043478260869,0.001024327784891165,0.0,0.0
0.43478260869565216,0.001024327784891165,0.0,0.0
0.4782608695652174,0.001024327784891165,0.0,0.0
0.5217391304347826,0.001024327784891165,0.0,0.0
0.5652173913043478,0.001024327784891165,0.0,0.0
0.6086956521739131,0.001024327784891165,0.0,0.0
0.6521739130434783,0.001024327784891165,0.0,0.0
0.6956521739130435,0.001024327784891165,0.0,0.0
0.7391304347826086,0.001024327784891165,0.0,0.0
0.7826086956521738,0.001024327784891165,0.0,0.0
0.8260869565217391,0.001024327784891165,0.0,0.0
0.8695652173913043,0.001024327784891165,0.0,0.0
0.9130434782608695,0.001024327784891165,0.0,1.0
0.9565217391304348,0.001024327784891165,0.0,0.0
1.0,0.001024327784891165,0.0,0.0
0.0,0.00204865556978233,0.0,0.0
0.043478260869565216,0.00204865556978233,0.0,0.0
0.08695652173913043,0.00204865556978233,0.0,0.0
0.13043478260869565,0.00204865556978233,0.0,0.0
0.17391304347826086,0.00204865556978233,0.0,0.0
0.21739130434782608,0.00204865556978233,0.0,0.0
0.2608695652173913,0.00204865556978233,0.0,0.0
0.30434782608695654,0.00204865556978233,0.0,0.0
0.34782608695652173,0.00204865556978233,0.0,1.0
0.3913043478260869,0.00204865556978233,0.0,0.0
0.43478260869565216,0.00204865556978233,0.0,0.0
0.4782608695652174,0.00204865556978233,0.0,0.0
0.5217391304347826,0.00204865556978233,0.0,0.0
0.5652173913043478,0.00204865556978233,0.0,0.0
0.6086956521739131,0.00204865556978233,0.0,0.0
0.6521739130434783,0.00204865556978233,0.0,0.0
0.6956521739130435,0.00204865556978233,0.0,0.0
0.7391304347826086,0.00204865556978233,0.0,0.0
0.7826086956521738,0.00204865556978233,0.0,0.0
0.8260869565217391,0.00204865556978233,0.0,0.0
0.8695652173913043,0.00204865556978233,0.0,0.0
0.9130434782608695,0.00204865556978233,0.0,1.0
0.9565217391304348,0.00204865556978233,0.0,0.0
1.0,0.00204865556978233,0.0,0.0
0.0,0.0007682458386683738,0.0,0.0
0.043478260869565216,0.0007682458386683738,0.0,0.0
0.08695652173913043,0.0007682458386683738,0.0,0.0
0.13043478260869565,0.0007682458386683738,0.0,0.0
0.17391304347826086,0.0007682458386683738,0.0,0.0
0.21739130434782608,0.0007682458386683738,0.0,0.0
0.2608695652173913,0.0007682458386683738,0.0,0.0
0.30434782608695654,0.0007682458386683738,0.0,0.0
0.34782608695652173,0.0007682458386683738,0.0,1.0
0.3913043478260869,0.0007682458386683738,0.0,0.0
0.43478260869565216,0.0007682458386683738,0.0,0.0
0.4782608695652174,0.0007682458386683738,0.0,0.0
0.5217391304347826,0.0007682458386683738,0.0,0.0
0.5652173913043478,0.0007682458386683738,0.0,0.0
0.6086956521739131,0.0007682458386683738,0.0,0.0
0.6521739130434783,0.0007682458386683738,0.0,0.0
0.6956521739130435,0.0007682458386683738,0.0,0.0
0.7391304347826086,0.0007682458386683738,0.0,0.0
0.7826086956521738,0.0007682458386683738,0.0,0.0
0.8260869565217391,0.0007682458386683738,0.0,0.0
0.8695652173913043,0.0007682458386683738,0.0,0.0
0.9130434782608695,0.0007682458386683738,0.0,1.0
0.9565217391304348,0.0007682458386683738,0.0,0.0
1.0,0.0007682458386683738,0.0,0.0
0.0,0.00025608194622279127,0.5,0.0
0.043478260869565216,0.00025608194622279127,0.5,0.0
0.08695652173913043,0.00025608194622279127,0.5,0.0
0.13043478260869565,0.00025608194622279127,0.5,0.0
0.17391304347826086,0.00025608194622279127,0.5,0.0
0.21739130434782608,0.00025608194622279127,0.5,0.0
0.2608695652173913,0.00025608194622279127,0.5,0.0
0.30434782608695654,0.00025608194622279127,0.5,0.0
0.34782608695652173,0.00025608194622279127,0.5,1.0
0.3913043478260869,0.00025608194622279127,0.5,0.0
0.43478260869565216,0.00025608194622279127,0.5,0.0
0.4782608695652174,0.00025608194622279127,0.5,0.0
0.5217391304347826,0.00025608194622279127,0.5,0.0
0.5652173913043478,0.00025608194622279127,0.5,0.0
0.6086956521739131,0.00025608194622279127,0.5,0.0
0.6521739130434783,0.00025608194622279127,0.5,0.0
0.6956521739130435,0.00025608194622279127,0.5,0.0
0.7391304347826086,0.00025608194622279127,0.5,0.0
0.7826086956521738,0.00025608194622279127,0.5,0.0
0.8260869565217391,0.00025608194622279127,0.5,0.0
0.8695652173913043,0.00025608194622279127,0.5,0.0
0.9130434782608695,0.00025608194622279127,0.5,0.0
0.9565217391304348,0.00025608194622279127,0.5,1.0
1.0,0.00025608194622279127,0.5,0.0
0.0,0.005121638924455826,0.5,0.0
0.043478260869565216,0.005121638924455826,0.5,0.0
0.08695652173913043,0.005121638924455826,0.5,0.0
0.13043478260869565,0.005121638924455826,0.5,0.0
0.17391304347826086,0.005121638924455826,0.5,0.0
0.21739130434782608,0.005121638924455826,0.5,0.0
0.2608695652173913,0.005121638924455826,0.5,0.0
0.30434782608695654,0.005121638924455826,0.5,0.0
0.34782608695652173,0.005121638924455826,0.5,0.0
0.3913043478260869,0.005121638924455826,0.5,0.0
0.43478260869565216,0.005121638924455826,0.5,0.0
0.4782608695652174,0.005121638924455826,0.5,1.0
0.5217391304347826,0.005121638924455826,0.5,0.0
0.5652173913043478,0.005121638924455826,0.5,0.0
0.6086956521739131,0.005121638924455826,0.5,0.0
0.6521739130434783,0.005121638924455826,0.5,0.0
0.6956521739130435,0.005121638924455826,0.5,0.0
0.7391304347826086,0.005121638924455826,0.5,0.0
0.7826086956521738,0.005121638924455826,0.5,0.0
0.8260869565217391,0.005121638924455826,0.5,0.0
0.8695652173913043,0.005121638924455826,0.5,0.0
0.9130434782608695,0.005121638924455826,0.5,0.0
0.9565217391304348,0.005121638924455826,0.5,1.0
1.0,0.005121638924455826,0.5,0.0
0.0,0.00409731113956466,0.0,0.0
0.043478260869565216,0.00409731113956466,0.0,0.0
0.08695652173913043,0.00409731113956466,0.0,0.0
0.13043478260869565,0.00409731113956466,0.0,0.0
0.17391304347826086,0.00409731113956466,0.0,0.0
0.21739130434782608,0.00409731113956466,0.0,0.0
0.2608695652173913,0.00409731113956466,0.0,0.0
0.30434782608695654,0.00409731113956466,0.0,0.0
0.34782608695652173,0.00409731113956466,0.0,1.0
0.3913043478260869,0.00409731113956466,0.0,0.0
0.43478260869565216,0.00409731113956466,0.0,0.0
0.4782608695652174,0.00409731113956466,0.0,0.0
0.5217391304347826,0.00409731113956466,0.0,0.0
0.5652173913043478,0.00409731113956466,0.0,0.0
0.6086956521739131,0.00409731113956466,0.0,0.0
0.6521739130434783,0.00409731113956466,0.0,0.0
0.6956521739130435,0.00409731113956466,0.0,0.0
0.7391304347826086,0.00409731113956466,0.0,0.0
0.7826086956521738,0.00409731113956466,0.0,0.0
0.8260869565217391,0.00409731113956466,0.0,0.0
0.8695652173913043,0.00409731113956466,0.0,0.0
0.9130434782608695,0.00409731113956466,0.0,0.0
0.9565217391304348,0.00409731113956466,0.0,0.0
1.0,0.00409731113956466,0.0,0.0
0.0,0.0005121638924455825,0.0,0.0
0.043478260869565216,0.0005121638924455825,0.0,0.0
0.08695652173913043,0.0005121638924455825,0.0,0.0
0.13043478260869565,0.0005121638924455825,0.0,0.0
0.17391304347826086,0.0005121638924455825,0.0,0.0
0.21739130434782608,0.0005121638924455825,0.0,0.0
0.2608695652173913,0.0005121638924455825,0.0,0.0
0.30434782608695654,0.0005121638924455825,0.0,0.0
0.34782608695652173,0.0005121638924455825,0.0,1.0
0.3913043478260869,0.0005121638924455825,0.0,0.0
0.43478260869565216,0.0005121638924455825,0.0,0.0
0.4782608695652174,0.0005121638924455825,0.0,0.0
0.5217391304347826,0.0005121638924455825,0.0,0.0
0.5652173913043478,0.0005121638924455825,0.0,0.0
0.6086956521739131,0.0005121638924455825,0.0,0.0
0.6521739130434783,0.0005121638924455825,0.0,0.0
0.6956521739130435,0.0005121638924455825,0.0,0.0
0.7391304347826086,0.0005121638924455825,0.0,0.0
0.7826086956521738,0.0005121638924455825,0.0,0.0
0.8260869565217391,0.0005121638924455825,0.0,0.0
0.8695652173913043,0.0005121638924455825,0.0,0.0
0.9130434782608695,0.0005121638924455825,0.0,0.0
0.9565217391304348,0.0005121638924455825,0.0,0.0
